episode,timestep,reward,length
805,417571,4.4602537,45
806,417595,-4.2252684,24
807,417665,-23.962008,70
808,417683,14.12489,18
809,417772,38.32985,89
810,417971,-29.600662,199
811,418971,-38.05674,1000
812,419971,160.21704,1000
813,420217,105.65029,246
814,420271,-21.556986,54
815,420321,9.512043,50
816,420370,-30.630205,49
817,420842,85.40853,472
818,420992,40.491817,150
819,421276,86.95318,284
820,421318,-1.6724803,42
821,421563,86.05659,245
822,421859,156.10832,296
823,422040,162.77933,181
824,422189,-4.3757334,149
825,422435,4.3302636,246
826,422497,11.355408,62
827,422576,37.05913,79
828,423576,191.19177,1000
829,423588,-4.880549,12
830,423754,-9.671014,166
831,423837,47.507713,83
832,423879,16.122759,42
833,423926,9.538316,47
834,424073,20.687233,147
835,424272,115.14592,199
836,424367,66.16789,95
837,425367,370.6692,1000
838,425998,158.58076,631
839,426260,70.77017,262
840,426344,41.40797,84
841,426782,199.36993,438
842,427782,425.3933,1000
843,428782,384.72147,1000
844,429782,469.55365,1000
845,430782,309.17783,1000
846,431782,442.9331,1000
847,432782,505.58032,1000
848,433782,557.4595,1000
849,434782,539.8285,1000
850,435782,-648.1112,1000
851,436782,-327.09448,1000
852,437782,69.12128,1000
853,438782,199.52528,1000
854,439782,-0.88306606,1000
855,440782,-46.719296,1000
856,441782,117.01992,1000
857,442782,-9.101204,1000
858,443782,85.96603,1000
859,444782,253.35245,1000
860,444835,12.947185,53
861,444894,-8.114539,59
862,445360,-3.2806613,466
863,445830,19.31733,470
864,446615,-13.537341,785
865,446685,1.2895681,70
866,446912,-85.63904,227
867,446936,20.24528,24
868,447936,-27.603897,1000
869,448936,-10.564764,1000
870,449274,-49.290207,338
871,449330,-24.180548,56
872,449422,6.709193,92
873,449479,6.1354866,57
874,449607,33.252514,128
875,449645,-10.552434,38
876,449692,-46.222565,47
877,449720,3.8605142,28
878,449746,-7.148324,26
879,449783,-6.301013,37
880,449806,-1.3286797,23
881,450806,-50.99955,1000
882,450862,2.6233747,56
883,450945,-11.873674,83
884,451046,-7.741134,101
885,452046,-32.54345,1000
886,452072,-20.583183,26
887,452098,-7.584758,26
888,452337,17.120354,239
889,452427,-17.302963,90
890,452775,-130.15256,348
891,452799,-4.444907,24
892,452848,-1.4754288,49
893,452975,20.003881,127
894,453027,-17.448063,52
895,453049,1.3686881,22
896,453062,-2.4163277,13
897,454062,-55.709984,1000
898,454121,-0.18579912,59
899,454165,-3.145343,44
900,454226,-33.695274,61
901,454425,-24.291197,199
902,454583,19.098217,158
903,454691,-26.027067,108
904,454775,-29.331097,84
905,454921,-10.959818,146
906,455075,-9.226101,154
907,455106,6.629633,31
908,455186,15.433712,80
909,455230,-9.70393,44
910,455267,-15.670378,37
911,455305,-9.333632,38
912,455446,-44.59512,141
913,455469,15.622647,23
914,455525,-4.2664814,56
915,455568,6.8982463,43
916,455602,-27.49999,34
917,455934,-18.482286,332
918,456193,21.205914,259
919,456213,-8.576429,20
920,456234,11.436553,21
921,456258,-26.455748,24
922,456417,-4.3428454,159
923,456471,8.260629,54
924,456505,5.683177,34
925,456565,-6.46266,60
926,456703,-10.236072,138
927,457045,-49.289925,342
928,458045,-167.94366,1000
929,459045,-78.39404,1000
930,459076,7.155185,31
931,460076,-175.12465,1000
932,460093,-13.2096405,17
933,461093,-66.25003,1000
934,461238,26.59413,145
935,461265,-18.251925,27
936,461301,-16.031021,36
937,461329,-11.786768,28
938,461350,4.9102464,21
939,461362,-5.047923,12
940,461373,-12.533892,11
941,461384,-9.42424,11
942,461429,-47.959263,45
943,461439,-2.274855,10
944,461451,-5.651287,12
945,461463,-13.661055,12
946,461656,-34.51105,193
947,461668,-12.732979,12
948,461698,-5.413157,30
949,461737,-20.009367,39
950,461814,-49.060886,77
951,461839,-8.796083,25
952,461858,-9.42277,19
953,461882,-16.150913,24
954,461943,-9.860699,61
955,461954,-9.218835,11
956,461971,-17.926617,17
957,462971,-765.4527,1000
958,462983,-12.830284,12
959,462998,-10.341903,15
960,463015,-23.043335,17
961,463026,-6.650347,11
962,463044,-17.02684,18
963,463098,-52.43608,54
964,463117,-17.433609,19
965,463147,-45.942364,30
966,463164,-3.6207368,17
967,464164,-714.6919,1000
968,464218,-56.914764,54
969,465218,-371.45215,1000
970,465261,-32.122227,43
971,465289,-11.080039,28
972,465380,8.188278,91
973,465403,-33.103043,23
974,465526,-74.267334,123
975,466526,-291.2678,1000
976,467526,-207.80551,1000
977,467585,0.6328614,59
978,467609,-21.657255,24
979,467632,-29.111399,23
980,467822,-77.62838,190
981,468822,-315.24835,1000
982,469822,-180.46078,1000
983,469893,20.095043,71
984,470893,-11.727932,1000
985,471893,-108.39793,1000
986,472138,-22.430864,245
987,473138,-186.09802,1000
988,474138,-188.18428,1000
989,475138,-98.3402,1000
990,475154,-5.023596,16
991,476154,-389.09515,1000
992,477154,-350.90402,1000
993,478154,-312.1189,1000
994,478282,-57.42793,128
995,478331,-25.118963,49
996,479331,-128.24425,1000
997,480106,-188.56303,775
998,480472,-32.359333,366
999,480571,-2.2125113,99
1000,480628,-31.365582,57
1001,480677,-1.4197669,49
1002,480708,-32.47395,31
1003,480722,-5.295609,14
1004,480881,74.70375,159
1005,480900,-27.50886,19
1006,480918,12.885721,18
1007,480956,-19.362206,38
1008,481023,34.920727,67
1009,481213,46.46515,190
1010,481383,-41.986847,170
1011,482383,-255.62856,1000
1012,482423,-15.942328,40
1013,483423,-14.130188,1000
1014,484423,-13.976109,1000
1015,485423,-268.95798,1000
1016,485455,-30.793266,32
1017,485885,-193.87231,430
1018,485929,-8.366013,44
1019,486275,-130.87747,346
1020,486313,-9.725054,38
1021,486365,-20.382366,52
1022,486542,-33.434647,177
1023,487542,-337.0998,1000
1024,487874,-147.04419,332
1025,488737,-318.35388,863
1026,488932,-30.269604,195
1027,489932,-291.86505,1000
1028,489965,-11.015476,33
1029,490062,48.27674,97
1030,490082,5.7422705,20
1031,490185,22.439415,103
1032,490223,-10.111347,38
1033,491223,-354.93488,1000
1034,491263,-13.320803,40
1035,491291,-16.968245,28
1036,491372,-88.38052,81
1037,491421,-22.609837,49
1038,491476,-1.9428663,55
1039,492476,-123.76475,1000
1040,492499,0.1453399,23
1041,492512,8.226852,13
1042,492540,-8.43654,28
1043,492557,-1.7725277,17
1044,492676,9.328957,119
1045,492689,0.44814944,13
1046,492737,2.3726196,48
1047,492773,-3.0134244,36
1048,493773,-142.81702,1000
1049,493825,-8.739425,52
1050,493860,0.75495374,35
1051,493993,-98.55922,133
1052,494010,4.6905513,17
1053,494030,-18.350536,20
1054,494049,3.6951745,19
1055,494186,-0.0998894,137
1056,494344,-2.8828115,158
1057,494366,-7.4907827,22
1058,494418,-7.464612,52
1059,494463,-6.476668,45
1060,494563,-14.845826,100
1061,494602,-25.885267,39
1062,494616,-19.044235,14
1063,494720,-82.53768,104
1064,494748,-3.1447668,28
1065,494764,-6.3410583,16
1066,494831,-44.014004,67
1067,494885,30.270576,54
1068,494945,-11.60191,60
1069,494958,-8.740176,13
1070,494981,-23.033937,23
1071,495008,-17.592491,27
1072,495042,20.143454,34
1073,495071,1.4660978,29
1074,495126,33.860443,55
1075,495156,3.604694,30
