episode,timestep,reward,length
909,218729,-110.61087,61
910,218791,-111.086266,62
911,218858,-112.54302,67
912,218921,-110.4287,63
913,218988,-107.27075,67
914,219056,-109.71885,68
915,219125,-109.46723,69
916,219194,-108.80935,69
917,219260,-115.10822,66
918,219325,-112.79086,65
919,219389,-112.48588,64
920,219454,-114.471565,65
921,219513,-116.0614,59
922,219572,-113.059044,59
923,219632,-112.9679,60
924,219694,-114.36869,62
925,219743,-110.9623,49
926,219962,-71.60899,219
927,221962,-87.06549,2000
928,222036,-100.83443,74
929,222117,-96.3623,81
930,222190,-95.82845,73
931,222271,-92.769554,81
932,222345,-92.16728,74
933,222428,-95.533966,83
934,222486,-96.71709,58
935,222573,-94.31721,87
936,222635,-103.01339,62
937,222700,-98.511314,65
938,222756,-100.43636,56
939,222811,-103.351166,55
940,222877,-101.405,66
941,222927,-104.66995,50
942,223016,-108.93148,89
943,223072,-104.91236,56
944,223122,-108.026955,50
945,223233,-98.53542,111
946,223316,-101.34472,83
947,223367,-106.90876,51
948,223445,-114.55712,78
949,223659,-86.88784,214
950,225659,-92.29944,2000
951,226260,-134.2062,601
952,226329,-110.689224,69
953,226530,-97.78022,201
954,227052,-84.34258,522
955,229052,-65.078026,2000
956,229119,-104.408035,67
957,229264,-115.9573,145
958,229348,-98.291954,84
959,229449,-95.69439,101
960,229521,-105.4162,72
961,229642,-94.48254,121
962,229721,-97.174545,79
963,229783,-113.6015,62
964,229899,-95.04261,116
965,230033,-94.97914,134
966,230112,-97.80438,79
967,230192,-108.1483,80
968,230305,-122.08917,113
969,230380,-99.454285,75
970,230456,-119.596596,76
971,230526,-114.53837,70
972,230584,-97.53405,58
973,232584,-59.241486,2000
974,234205,-127.15441,1621
975,235655,-117.991325,1450
976,236573,-111.47792,918
977,236883,-79.43761,310
978,237036,-82.510956,153
979,237088,-100.59633,52
980,237167,-95.15377,79
981,237226,-101.020996,59
982,237277,-102.540306,51
983,237324,-105.38687,47
