episode,timestep,reward,length
795,313653,194.11514,80
796,314653,1054.683,1000
797,315653,950.9444,1000
798,315873,462.1527,220
799,316873,961.68243,1000
800,317873,1873.3071,1000
801,318029,374.23935,156
802,319029,1039.839,1000
803,319102,189.56396,73
804,319220,202.52547,118
805,319287,143.77306,67
806,319335,97.79402,48
807,319417,197.2715,82
808,320417,982.4337,1000
809,320650,566.3812,233
810,321650,916.405,1000
811,321677,46.46425,27
812,321724,88.20982,47
813,322724,1162.9016,1000
814,323724,963.25836,1000
815,324342,1408.9905,618
816,325342,967.67975,1000
817,326342,1265.7416,1000
818,326378,37.858433,36
819,326677,682.759,299
820,326708,42.12493,31
821,326868,416.52017,160
822,326901,59.815945,33
823,327224,786.97144,323
824,327777,1252.1896,553
825,328777,1001.87177,1000
826,328944,394.40668,167
827,329172,539.278,228
828,330006,2047.0835,834
829,331006,1014.19196,1000
830,331184,390.2665,178
831,332184,990.2922,1000
832,333184,1189.7571,1000
833,333839,1641.3286,655
834,334839,1018.19586,1000
835,334932,188.55971,93
836,335165,551.7093,233
837,335488,708.07983,323
838,336488,1513.5084,1000
839,337488,1073.2924,1000
840,337507,28.99438,19
841,338507,1485.29,1000
842,339507,932.09174,1000
843,339875,882.3032,368
844,340074,408.38672,199
845,341074,1213.1705,1000
846,342074,1182.5482,1000
847,342209,389.19992,135
848,342231,22.307423,22
849,342565,689.4251,334
850,343098,1264.2549,533
851,343126,39.67191,28
852,343474,757.4119,348
853,343698,562.4507,224
854,343908,539.63196,210
855,344908,967.9196,1000
856,345015,229.51115,107
857,345104,208.45605,89
858,345326,641.4019,222
859,345604,807.44,278
860,346604,947.77277,1000
861,346817,511.1046,213
862,346960,368.69522,143
863,347330,821.5517,370
864,348330,1067.659,1000
865,348350,33.136566,20
866,349350,1799.5453,1000
867,349430,221.96529,80
868,349538,246.27376,108
869,349679,256.2911,141
870,349852,389.60263,173
871,349933,246.8433,81
872,350045,232.85207,112
873,350069,40.59776,24
874,350152,191.3887,83
875,350233,122.15059,81
876,351233,933.51575,1000
877,351935,1617.8182,702
878,352935,997.3809,1000
879,353935,1190.1163,1000
880,353997,149.17627,62
881,354997,1513.1263,1000
882,355997,829.3396,1000
883,356105,251.11668,108
884,356493,998.43304,388
885,357493,951.74725,1000
886,357736,681.56024,243
887,358736,1268.0176,1000
888,359736,1265.7992,1000
889,360155,1064.7759,419
890,360175,24.778048,20
891,361175,1491.2224,1000
892,361356,444.38107,181
893,361387,72.09687,31
894,361529,360.04462,142
895,361555,29.514484,26
896,361961,1033.4205,406
897,362961,952.6253,1000
898,363303,910.76697,342
899,363330,64.53247,27
900,363553,559.67035,223
901,364236,1764.795,683
902,365236,1022.5394,1000
903,366236,1627.9813,1000
904,366460,612.1283,224
905,366893,1135.6042,433
906,366913,34.687202,20
