episode,timestep,reward,length
882,366071,3752.195,1000
883,366525,1691.9442,454
884,367398,3286.835,873
885,368398,3624.956,1000
886,369102,2769.116,704
887,370102,3937.7917,1000
888,370956,3263.3484,854
889,371505,1993.6042,549
890,372505,3925.8044,1000
891,373505,3852.1912,1000
892,374505,3800.2468,1000
893,375505,3776.73,1000
894,376446,3743.04,941
895,377446,3897.5725,1000
896,378446,4121.429,1000
897,379446,3915.915,1000
898,380446,3742.4673,1000
899,381446,3861.3074,1000
900,382303,3304.5496,857
901,383303,3793.673,1000
902,384303,3811.0503,1000
903,385076,3051.3591,773
904,386076,3819.8335,1000
905,387076,3738.4856,1000
906,388076,3723.417,1000
907,388719,2378.3994,643
908,389719,3619.355,1000
909,390719,3782.6235,1000
910,391719,3560.8237,1000
911,392719,3794.7917,1000
912,393284,2178.7651,565
913,394284,3988.7263,1000
914,395284,3878.0217,1000
915,396284,3883.5405,1000
916,396792,1629.8995,508
917,397792,3835.5166,1000
918,398792,3742.1191,1000
919,399792,3898.7256,1000
920,400792,3654.191,1000
921,401792,3898.4778,1000
922,402792,3943.9526,1000
923,403792,3916.5552,1000
924,404792,3574.7063,1000
925,405792,3826.7173,1000
926,406792,3856.8809,1000
927,407792,3875.6306,1000
928,408792,3984.2395,1000
929,409792,4082.074,1000
930,410633,3087.7827,841
931,411633,3782.0632,1000
932,412633,3857.0598,1000
933,413633,3677.9346,1000
934,414169,1878.5284,536
935,415169,3924.8088,1000
936,416169,3800.799,1000
937,416622,1481.398,453
938,417622,3970.5957,1000
939,418387,2766.41,765
940,419387,3737.1672,1000
941,420387,3749.8606,1000
942,421387,3802.2856,1000
943,422387,3764.4788,1000
944,423387,3760.6426,1000
945,424387,3772.8672,1000
946,425387,3786.181,1000
947,426387,3826.8083,1000
948,427387,3987.2043,1000
949,428387,3930.3916,1000
950,429387,3979.947,1000
951,430387,3685.5344,1000
952,430438,34.094326,51
953,431438,3970.1484,1000
954,432438,3880.0671,1000
955,433438,3716.6167,1000
956,434438,3744.6448,1000
957,435438,3935.9146,1000
958,436438,3930.0715,1000
959,437438,3848.2356,1000
960,438438,3872.5696,1000
961,439438,3885.219,1000
962,440438,3843.5342,1000
963,441438,3704.3809,1000
964,442438,3860.6082,1000
965,443438,3744.605,1000
966,444438,4042.2517,1000
967,445438,3830.534,1000
968,446438,3802.4045,1000
969,447438,3664.59,1000
970,447605,409.56665,167
971,448605,3434.2078,1000
972,449605,3773.7693,1000
973,450605,3834.8408,1000
974,450978,1141.8287,373
975,451978,3928.3296,1000
976,452978,4015.3894,1000
977,453978,3892.9082,1000
978,454978,4005.3862,1000
979,455978,3740.5854,1000
980,456978,3763.5708,1000
981,457978,3759.1555,1000
982,458978,4012.27,1000
983,459978,3895.1023,1000
984,460978,3822.6245,1000
985,461978,3833.4053,1000
986,462978,3818.1487,1000
987,463978,3907.047,1000
988,464584,2250.7385,606
989,465584,3957.4736,1000
990,466584,3953.496,1000
991,467584,3461.9104,1000
992,468584,3778.251,1000
993,469584,4047.3516,1000
994,470584,4119.777,1000
995,471584,3863.2964,1000
996,472584,3772.5422,1000
997,473584,4007.5073,1000
998,474584,3927.8848,1000
999,475584,4106.017,1000
1000,475997,1426.3179,413
1001,476997,4002.4338,1000
1002,477997,3900.3298,1000
1003,478997,4063.1965,1000
1004,479997,4151.2515,1000
1005,480997,3996.1057,1000
1006,481997,3972.4866,1000
1007,482997,3987.2368,1000
1008,483997,4054.7712,1000
1009,484997,3994.8035,1000
1010,485106,112.02586,109
1011,486106,3863.4397,1000
1012,487106,4046.223,1000
1013,488106,4008.4722,1000
1014,489106,3404.7195,1000
1015,490106,3920.9524,1000
1016,490196,141.67935,90
1017,491196,3905.636,1000
1018,492196,3977.17,1000
1019,493196,3986.581,1000
1020,494196,4055.141,1000
1021,495196,4070.0347,1000
1022,496196,3928.456,1000
1023,497196,3855.121,1000
1024,498196,3956.6753,1000
1025,499196,3991.9133,1000
1026,500196,3945.5398,1000
1027,501196,3975.4934,1000
1028,502196,4004.8052,1000
1029,503196,4136.1626,1000
1030,504196,3814.4932,1000
1031,505196,3960.227,1000
1032,506196,3980.1797,1000
1033,507196,3940.535,1000
1034,508196,4057.5334,1000
1035,509196,4089.7837,1000
1036,509989,3145.9485,793
1037,510989,4003.8289,1000
1038,511989,4025.6006,1000
1039,512989,3981.4668,1000
1040,513989,3847.7207,1000
1041,514989,4070.8142,1000
1042,515989,3975.8992,1000
1043,516989,3893.2065,1000
1044,517989,4032.3328,1000
1045,518989,3958.5127,1000
1046,519820,3298.5625,831
1047,520820,3925.313,1000
1048,521820,4002.2878,1000
1049,522820,4140.8833,1000
1050,523820,3864.3477,1000
1051,524820,4115.1147,1000
1052,525820,4007.687,1000
1053,526820,3974.6895,1000
1054,527820,3994.916,1000
1055,528820,4019.9436,1000
1056,529820,4070.631,1000
1057,530820,4062.4912,1000
1058,531820,4012.8298,1000
1059,532820,4061.0393,1000
1060,533611,3116.6804,791
1061,534611,4161.555,1000
1062,535611,4101.919,1000
1063,536611,3973.35,1000
1064,537611,4055.7288,1000
1065,538611,3993.9849,1000
1066,539611,4070.3306,1000
1067,540611,4115.773,1000
1068,541611,4181.8384,1000
1069,542611,3940.5017,1000
1070,543611,3901.003,1000
1071,544611,4020.3748,1000
1072,545611,4099.826,1000
1073,546611,4001.1775,1000
1074,547611,4019.2114,1000
1075,548611,4072.0212,1000
1076,549611,3899.1636,1000
1077,550611,4069.6113,1000
1078,551611,4143.893,1000
1079,552611,4141.765,1000
1080,553611,4097.6523,1000
1081,554611,4074.9304,1000
1082,555611,3842.9768,1000
1083,556611,4081.6936,1000
1084,557611,3992.3374,1000
1085,558611,3974.6445,1000
1086,559611,4058.689,1000
1087,560611,4093.0881,1000
