episode,timestep,reward,length
677,72046,-35.040546,39
678,72063,-5.4590883,17
679,72111,-4.7425604,48
680,72124,-16.493027,13
681,72179,-45.624657,55
682,72320,-69.23641,141
683,72360,-56.32051,40
684,72380,-35.65788,20
685,72401,-8.377098,21
686,72432,-22.724699,31
687,72477,-21.592442,45
688,72494,-20.245142,17
689,72526,-33.8669,32
690,72605,-32.341362,79
691,72627,-10.5050955,22
692,72663,-10.85854,36
693,72763,-29.980915,100
694,72814,-6.3884325,51
695,72869,14.438537,55
696,72928,-89.18913,59
697,72946,-20.344166,18
698,73001,-15.273419,55
699,73047,-20.42598,46
700,73099,-30.413733,52
701,73170,-29.21354,71
702,73263,-39.475056,93
703,73295,-30.41849,32
704,73469,-74.793945,174
705,73495,-19.873693,26
706,73508,-14.3072815,13
707,73520,-18.594397,12
708,73562,-22.23285,42
709,73590,-18.647469,28
710,73605,-9.501978,15
711,74605,-708.9974,1000
712,75605,-665.648,1000
713,75623,-9.487334,18
714,75656,-39.63414,33
715,75681,-16.648045,25
716,75695,3.1512299,14
717,75741,-8.98759,46
718,75759,-12.048843,18
719,75821,-18.29269,62
720,75856,-13.959903,35
721,75878,-17.870085,22
722,76017,-67.21473,139
723,76037,-14.211367,20
724,76067,-41.47407,30
725,76090,-23.896267,23
726,76107,-19.49156,17
727,76155,-7.473468,48
728,76187,-20.92632,32
729,76213,-2.3871863,26
730,76235,-22.661232,22
731,77235,-647.30206,1000
732,77277,-62.072903,42
733,77335,-41.81211,58
734,77378,-16.64397,43
735,77399,-9.958621,21
736,77418,-0.04528758,19
737,77449,-27.968729,31
738,77466,-7.7338276,17
739,77504,-24.54462,38
740,77517,-16.116585,13
741,77567,-37.72495,50
742,78567,-725.27527,1000
743,78624,-36.44333,57
744,78642,-5.908652,18
745,78685,-10.397995,43
746,78744,-18.674885,59
747,78789,13.050799,45
748,78821,18.324684,32
749,78865,-3.0230846,44
750,78907,-41.24731,42
751,78967,-10.370828,60
752,78983,-4.814267,16
753,79017,-11.565764,34
754,79029,-13.333147,12
755,79060,-15.5190525,31
756,79079,-5.0759125,19
757,79202,-39.6551,123
758,79327,-72.2117,125
759,79374,-13.042831,47
760,79396,-18.825842,22
761,79426,10.466074,30
762,79452,-38.672176,26
763,79478,-18.841084,26
764,79511,-10.429071,33
765,79603,-83.524086,92
766,79782,-106.56765,179
767,79853,-28.966429,71
768,79921,-0.094943464,68
769,79954,-30.669853,33
770,80056,-83.03009,102
771,80109,2.0505466,53
772,80125,-17.633049,16
773,80151,-22.980883,26
774,80177,-24.965647,26
775,80296,-88.38848,119
776,81296,-668.8255,1000
777,81312,-18.867819,16
778,81337,-2.5512693,25
779,81369,6.599686,32
780,81383,0.49026075,14
781,81436,-37.51722,53
782,81452,-0.9005756,16
783,82452,-661.6786,1000
784,82510,-48.783997,58
785,82538,-10.302526,28
786,82547,-5.31965,9
787,82597,0.40036052,50
788,82684,-24.178219,87
789,82695,-8.7492075,11
790,82712,-11.54141,17
791,82745,-12.981298,33
792,82810,-71.11272,65
793,82843,-27.28891,33
794,82862,-12.021265,19
795,82984,-79.36448,122
796,83050,-53.61154,66
797,83072,-14.050571,22
798,83103,24.21214,31
799,83184,-92.81857,81
800,83205,-16.789433,21
801,83268,0.17522502,63
802,83440,-57.22356,172
803,83456,10.005942,16
804,83549,-32.926464,93
805,83565,-0.29267973,16
806,83597,-0.40864992,32
807,83702,-73.88919,105
808,83716,-1.4498911,14
809,83737,-15.584874,21
810,83786,-13.082535,49
811,83814,-1.6154456,28
