episode,timestep,reward,length
740,133917,401.75925,195
741,134027,257.94226,110
742,134221,488.0919,194
743,134432,479.1474,211
744,134595,319.64215,163
745,134764,446.05322,169
746,134825,124.01463,61
747,134997,360.15262,172
748,135127,282.60706,130
749,135305,469.7509,178
750,135497,460.88516,192
751,135552,111.808846,55
752,135697,367.23755,145
753,135924,583.1431,227
754,136063,347.47534,139
755,136263,469.6299,200
756,136430,440.16827,167
757,136614,468.15323,184
758,136704,178.61101,90
759,136763,112.600464,59
760,136958,458.28552,195
761,137089,337.7276,131
762,137194,205.58063,105
763,137258,121.87107,64
764,137376,282.9505,118
765,137567,495.24213,191
766,137755,429.20584,188
767,137818,118.95082,63
768,137942,319.76178,124
769,138019,137.8656,77
770,138109,185.31035,90
771,138190,157.57823,81
772,138351,406.3695,161
773,138495,361.9001,144
774,138586,183.73967,91
775,138663,148.73102,77
776,138731,132.95898,68
777,138798,130.13086,67
778,138910,239.20042,112
779,138976,124.91636,66
780,139091,243.22388,115
781,139183,184.37033,92
782,139280,186.8278,97
783,139367,177.30801,87
784,139434,128.9676,67
785,139499,126.346016,65
786,139582,161.50673,83
787,139688,222.33743,106
788,139766,136.16968,78
789,139895,309.67334,129
790,139956,121.55258,61
791,140028,133.86298,72
792,140096,124.08185,68
793,140174,136.877,78
794,140251,138.21317,77
795,140354,222.35132,103
796,140459,242.84737,105
797,140533,125.16517,74
798,140607,136.19038,74
799,140696,179.25473,89
800,140764,129.5715,68
801,140845,140.33527,81
802,140961,270.3356,116
803,141098,348.07312,137
804,141238,363.20856,140
805,141375,376.5104,137
806,141510,370.33618,135
807,141651,363.2293,141
808,141746,193.10088,95
809,141886,347.2667,140
810,141958,126.058495,72
811,142034,143.75563,76
812,142201,435.43692,167
813,142307,240.45062,106
814,142379,125.88181,72
815,142451,139.36815,72
816,142523,127.068954,72
817,142592,129.47003,69
818,142668,132.03264,76
819,142770,233.20071,102
820,142842,128.35742,72
821,142914,126.59995,72
822,142984,129.17516,70
823,143057,137.1644,73
824,143132,132.78911,75
825,143256,317.27954,124
826,143379,324.9349,123
827,143453,126.17885,74
828,143513,126.3,60
829,143584,128.92331,71
830,143658,140.6109,74
831,143732,134.78072,74
832,143806,131.3305,74
833,143879,134.09882,73
834,143954,131.4385,75
835,144026,133.01552,72
836,144094,132.28268,68
837,144161,125.01126,67
838,144233,127.74158,72
839,144302,133.18187,69
840,144375,141.54048,73
841,144439,128.03531,64
842,144506,127.368744,67
843,144572,129.90329,66
844,144640,126.92426,68
845,144712,132.76799,72
846,144778,126.55032,66
847,144855,133.34282,77
848,144924,130.0222,69
849,144994,129.3003,70
850,145067,125.08125,73
851,145136,128.8461,69
852,145211,139.19438,75
853,145288,150.20529,77
854,145354,127.00291,66
855,145427,134.29549,73
856,145496,128.85902,69
857,145568,126.4976,72
858,145637,127.98729,69
859,145764,328.33984,127
860,145831,126.95686,67
861,145905,138.37177,74
862,145986,161.55164,81
863,146124,387.4233,138
864,146207,167.35591,83
865,146351,389.22058,144
866,146473,322.08563,122
867,146556,159.9906,83
868,146715,444.03296,159
869,146790,136.2583,75
870,146924,342.14276,134
871,146997,133.21135,73
872,147121,327.10123,124
873,147195,138.92493,74
874,147290,207.02306,95
875,147393,238.13486,103
876,147511,295.08093,118
877,147652,389.01663,141
878,147758,252.46385,106
879,147830,130.62883,72
880,147901,132.79749,71
881,148035,353.9813,134
882,148172,353.9531,137
883,148293,305.4485,121
884,148368,133.2427,75
885,148437,123.65846,69
886,148573,377.21,136
887,148710,377.61557,137
888,148815,243.51178,105
889,148937,316.2075,122
890,149073,362.56476,136
891,149145,127.905846,72
892,149216,128.17487,71
893,149341,326.38367,125
894,149416,132.03949,75
895,149489,125.391624,73
896,149598,259.61456,109
897,149717,298.06467,119
898,149860,369.67514,143
899,149983,297.1366,123
900,150121,373.243,138
901,150240,301.95557,119
902,150345,246.10321,105
903,150482,366.56238,137
904,150548,127.6882,66
905,150677,338.0679,129
906,150802,319.84714,125
907,150941,386.68964,139
908,151016,133.08852,75
909,151123,260.96994,107
910,151196,139.72629,73
911,151266,133.36024,70
912,151386,300.661,120
913,151530,364.84787,144
914,151605,140.25587,75
915,151679,148.84758,74
916,151749,120.227806,70
917,151823,115.02286,74
918,151899,119.237114,76
919,151972,118.40342,73
920,152049,120.54816,77
921,152169,268.4266,120
922,152307,339.64478,138
923,152426,277.66913,119
924,152498,115.08167,72
925,152571,139.7411,73
926,152645,144.63737,74
927,152719,139.80275,74
928,152799,159.9608,80
929,152938,358.79443,139
930,153043,249.46593,105
931,153179,354.03207,136
932,153317,382.8837,138
933,153392,148.7058,75
934,153473,161.4244,81
935,153548,141.07263,75
936,153625,147.18205,77
937,153699,141.14227,74
938,153769,133.0126,70
939,153901,345.60553,132
940,154013,271.44955,112
941,154082,129.62975,69
942,154158,146.40788,76
943,154257,178.46387,99
944,154378,306.7022,121
945,154452,141.5008,74
946,154528,136.62744,76
947,154671,396.60556,143
948,154746,140.09825,75
949,154815,129.22841,69
950,154951,374.0924,136
951,155024,137.93292,73
952,155097,133.54297,73
953,155169,128.6022,72
954,155241,132.4028,72
955,155314,136.12164,73
956,155382,128.00891,68
957,155454,134.34291,72
958,155523,132.44768,69
959,155595,129.45828,72
960,155667,132.85867,72
961,155839,493.14822,172
962,155914,149.66216,75
963,155985,134.46936,71
964,156058,131.19112,73
965,156130,135.33403,72
966,156205,125.53421,75
967,156273,128.73341,68
