episode,timestep,reward,length
666,203157,3710.3665,1000
667,204157,3777.4304,1000
668,204206,48.95962,49
669,205206,3543.2532,1000
670,206206,3737.0,1000
671,207206,3404.847,1000
672,208206,3710.4814,1000
673,209206,3702.109,1000
674,209363,304.99576,157
675,210363,3796.9624,1000
676,211363,3674.861,1000
677,212363,3815.8186,1000
678,213363,4023.27,1000
679,214363,3748.6694,1000
680,215363,3758.0488,1000
681,216363,3936.2861,1000
682,217363,3729.5334,1000
683,218363,3874.4702,1000
684,218446,141.44885,83
685,219446,3995.056,1000
686,219537,127.86929,91
687,220537,3773.665,1000
688,221537,3963.0754,1000
689,222537,3860.0447,1000
690,222618,104.5643,81
691,223618,4006.9204,1000
692,224618,3795.0808,1000
693,225618,3780.5188,1000
694,226618,3778.425,1000
695,227618,3747.5764,1000
696,228618,3858.7935,1000
697,229618,3909.9275,1000
698,230618,3926.3027,1000
699,231618,3997.0342,1000
700,232280,2441.0361,662
701,233280,3816.3665,1000
702,234280,3762.1892,1000
703,235280,4026.367,1000
704,236280,3930.4849,1000
705,237280,3997.7725,1000
706,238280,4004.1555,1000
707,239222,3586.1772,942
708,240222,3853.2578,1000
709,241222,3739.7676,1000
710,242222,3489.3025,1000
711,243222,3733.8965,1000
712,244222,3727.0059,1000
713,245222,3768.3694,1000
714,246222,4048.3955,1000
715,247222,3904.3533,1000
716,248222,3699.9727,1000
717,248292,97.23001,70
718,248608,1119.6788,316
719,248698,173.40347,90
720,249610,3631.7705,912
721,250610,3876.5383,1000
722,251610,3830.7263,1000
723,251890,757.9739,280
724,252890,3859.2097,1000
725,253890,3837.3843,1000
726,254890,3865.4578,1000
727,255890,3923.5771,1000
728,256890,3944.6702,1000
729,257890,3934.2566,1000
730,258116,421.3784,226
731,259116,3918.1199,1000
732,259179,91.161835,63
733,259260,129.94412,81
734,260260,3962.8013,1000
735,260359,187.14603,99
736,261359,3672.6294,1000
737,261440,125.81501,81
738,262440,4030.0017,1000
739,263440,3939.099,1000
740,264440,4017.2087,1000
741,265440,3934.3228,1000
742,266440,3913.4197,1000
743,267440,3963.9136,1000
744,268440,4013.1343,1000
745,269440,4086.481,1000
746,270440,4017.216,1000
747,271440,3723.7004,1000
748,272440,3896.6584,1000
749,273440,3841.6736,1000
750,274440,3935.3928,1000
751,275440,3945.1309,1000
752,276440,3973.1956,1000
753,277440,4069.6077,1000
754,278440,3971.8528,1000
755,279440,3844.2104,1000
756,280440,3991.3372,1000
757,281440,3932.8423,1000
758,281525,127.577515,85
759,281593,107.294556,68
760,282593,3829.3406,1000
761,283593,4017.271,1000
762,284593,3961.9531,1000
763,285593,4022.229,1000
764,286593,4076.3992,1000
765,287387,3249.3875,794
766,288387,4063.752,1000
767,289387,3888.7605,1000
768,290387,3876.428,1000
769,291387,3960.2346,1000
770,292387,3971.8586,1000
771,293387,4113.2837,1000
772,294387,3933.695,1000
773,294436,32.23757,49
774,295436,3950.5828,1000
775,295507,79.387566,71
776,296507,3890.5403,1000
777,296544,17.221678,37
778,297544,3973.8577,1000
779,298544,4034.5654,1000
780,299544,3459.3335,1000
781,299593,28.059807,49
782,300593,3681.5862,1000
783,301593,3937.4592,1000
784,302593,3996.8657,1000
785,303593,3962.5393,1000
786,304593,3961.1147,1000
787,305593,3944.6821,1000
788,306593,3645.2947,1000
789,307341,2873.3567,748
790,308341,3907.0112,1000
791,308460,180.50066,119
792,309460,4020.9226,1000
793,310460,4061.8418,1000
794,311460,3923.8408,1000
795,312460,4055.6917,1000
796,313460,3858.7297,1000
797,314460,4081.6443,1000
798,315460,4097.299,1000
799,316460,3990.5396,1000
800,316581,-11.235218,121
801,317581,3987.6377,1000
802,318581,4006.7568,1000
803,319581,4071.6892,1000
804,320581,4080.403,1000
805,321581,3980.8977,1000
806,322581,3922.639,1000
807,323581,4052.94,1000
808,324212,2486.2168,631
809,325212,3939.495,1000
810,326212,3910.6406,1000
811,327212,4029.9233,1000
812,327291,89.69392,79
813,327405,-9.331929,114
814,327477,94.214096,72
815,328477,3882.2288,1000
816,329477,3552.234,1000
817,329579,114.05029,102
818,329657,93.79325,78
819,330657,3942.3904,1000
820,331657,4024.3425,1000
821,332657,3948.7783,1000
822,333657,3996.9822,1000
823,333735,133.23877,78
824,334735,4002.422,1000
825,335735,4157.014,1000
826,336735,3958.704,1000
827,336813,133.90173,78
828,337813,4002.0212,1000
829,338813,4082.962,1000
830,338883,84.05152,70
831,339883,4020.415,1000
832,340883,3934.6062,1000
833,341883,3903.0627,1000
834,342883,4004.3738,1000
835,342951,106.46348,68
836,343951,4041.5984,1000
837,344951,4068.2515,1000
838,345951,4081.6504,1000
839,346951,3911.7317,1000
840,347951,3915.3347,1000
841,348013,105.52594,62
842,349013,3909.5032,1000
843,350013,3969.9385,1000
844,351013,3846.7607,1000
845,352013,3936.82,1000
846,353013,3927.149,1000
847,354013,3953.0835,1000
848,354082,111.216125,69
849,355082,3943.5315,1000
850,356082,4147.3125,1000
851,357082,3908.3794,1000
852,358082,4093.3708,1000
853,358158,124.44963,76
854,359158,4084.9875,1000
855,360158,3916.4429,1000
856,360219,119.48913,61
857,361219,4092.2505,1000
858,362219,4036.6064,1000
859,363219,4058.7905,1000
860,364219,4055.1055,1000
861,364290,112.1126,71
862,364350,114.94173,60
863,365350,4031.5586,1000
864,366350,4142.9775,1000
865,366422,142.8016,72
866,367422,4039.3943,1000
867,368422,4033.1611,1000
868,369422,4161.5728,1000
