episode,timestep,reward,length
726,203537,-1496.9475,527
727,203747,-620.2954,210
728,203807,-109.51919,60
729,203855,-86.89351,48
730,203891,-72.2747,36
731,204007,-193.52757,116
732,204086,-116.279335,79
733,204306,-466.93362,220
734,204414,-142.73343,108
735,204548,-286.1048,134
736,204729,-460.5467,181
737,204755,-76.02063,26
738,205191,-1113.7043,436
739,205217,-54.205967,26
740,205946,-1864.9158,729
741,206946,-2558.1702,1000
742,207115,-327.91064,169
743,207673,-1506.6383,558
744,207755,-152.39107,82
745,207929,-420.77783,174
746,208138,-339.4646,209
747,208196,-79.07813,58
748,208458,-698.5842,262
749,208562,-104.17928,104
750,208625,-119.79476,63
751,208792,-245.35417,167
752,209028,-449.34015,236
753,209102,-125.604805,74
754,209314,-430.7484,212
755,209379,-124.90024,65
756,209426,-98.51632,47
757,209570,-242.47334,144
758,209882,-709.11523,312
759,209967,-129.90181,85
760,210112,-290.7622,145
761,210138,-39.92123,26
762,210194,-82.44546,56
763,210254,-113.24789,60
764,210268,-18.123365,14
765,210349,-168.39365,81
766,210647,-764.3198,298
767,210769,-168.54767,122
768,210873,-201.48863,104
769,210895,-49.053146,22
770,210938,-72.5375,43
771,211371,-1015.7595,433
772,211422,-87.86994,51
773,211508,-167.3958,86
774,211978,-1284.6176,470
775,212253,-823.6919,275
776,212436,-369.7927,183
777,212540,-175.95723,104
778,212701,-219.93178,161
779,212753,-79.22343,52
780,212930,-383.9201,177
781,213219,-689.06683,289
782,213370,-289.381,151
783,213478,-177.7415,108
784,213630,-310.49078,152
785,213829,-336.40503,199
786,214515,-1727.7203,686
787,214672,-227.14287,157
788,214727,-112.31868,55
789,214829,-169.66478,102
790,214875,-95.037094,46
791,214892,-19.327082,17
792,215143,-422.3351,251
793,215171,-63.097942,28
794,215245,-122.120926,74
795,215288,-77.75635,43
796,215472,-506.51648,184
797,215515,-58.009747,43
798,215718,-380.38153,203
799,215738,-49.136627,20
800,215862,-260.08783,124
801,216280,-1147.1991,418
802,216295,-31.69843,15
803,216344,-71.94862,49
804,216398,-92.82325,54
805,216514,-205.12218,116
806,216595,-134.8892,81
807,216823,-515.26843,228
808,217289,-1019.29474,466
809,217553,-546.0927,264
810,217721,-308.2619,168
811,217753,-60.050713,32
812,217770,-32.805298,17
813,218022,-629.69147,252
814,218187,-265.7354,165
815,218198,-23.813168,11
816,218234,-66.04113,36
817,218252,-35.464024,18
818,218557,-842.13135,305
819,219143,-1552.1082,586
820,219166,-47.702785,23
821,219228,-110.80037,62
822,219518,-769.9764,290
823,219530,-28.788486,12
824,219656,-202.63252,126
825,219936,-473.72632,280
826,220085,-259.92966,149
827,220193,-179.20912,108
828,220394,-528.40924,201
829,220513,-227.62909,119
830,220562,-76.285355,49
831,221562,-2646.3108,1000
832,221658,-275.86554,96
833,221693,-51.26476,35
834,222196,-1268.5382,503
835,222231,-115.65121,35
836,222314,-157.60805,83
837,222332,-26.904408,18
838,222499,-320.12146,167
839,222678,-362.00885,179
840,222689,-15.063879,11
841,222715,-51.34716,26
842,222760,-88.21031,45
843,222770,-12.474116,10
844,222818,-84.22196,48
845,222846,-47.60186,28
846,223281,-837.02356,435
847,223807,-1291.6232,526
848,224105,-776.55457,298
849,224150,-73.81481,45
850,224259,-199.52809,109
851,224467,-501.72534,208
852,224494,-45.406155,27
853,224705,-400.7109,211
854,224769,-157.45926,64
855,224891,-352.41296,122
856,224952,-123.00233,61
857,225222,-517.67993,270
858,225485,-540.9715,263
859,225577,-252.4424,92
860,225641,-120.1305,64
861,225832,-442.92178,191
862,225863,-71.350876,31
863,226074,-382.4882,211
864,226133,-111.190926,59
865,226228,-147.95578,95
866,226250,-22.711891,22
867,226461,-379.3741,211
868,227461,-2737.1836,1000
869,227869,-864.2035,408
870,227895,-55.668495,26
871,227961,-125.303375,66
872,228147,-294.32153,186
873,228316,-445.84235,169
874,228448,-277.54462,132
875,228633,-490.24615,185
876,228696,-95.24034,63
877,228779,-183.0678,83
878,228850,-129.61816,71
879,228978,-317.91064,128
880,229157,-390.11203,179
881,229275,-304.13058,118
882,229305,-53.026997,30
883,229369,-123.53081,64
884,229467,-179.88985,98
885,229515,-101.16163,48
886,229645,-249.2394,130
887,230328,-1896.5159,683
888,230397,-134.19162,69
889,230542,-522.439,145
890,230801,-470.1494,259
891,230853,-94.682,52
892,230937,-166.2082,84
893,231365,-882.2571,428
894,231384,-48.26561,19
895,231727,-639.2048,343
896,232042,-823.2766,315
897,232106,-227.52449,64
898,232252,-216.13544,146
899,232426,-353.80444,174
900,232497,-168.42197,71
901,233414,-2517.9866,917
902,233482,-90.63796,68
903,233599,-325.94452,117
904,233799,-375.47653,200
905,233829,-49.10565,30
906,233887,-96.58857,58
907,234149,-593.13806,262
908,234212,-79.89285,63
909,234229,-25.455442,17
910,234367,-227.88994,138
911,234523,-295.77924,156
912,234602,-119.278046,79
913,234722,-161.10469,120
914,234741,-30.928532,19
915,235243,-1297.7849,502
916,235473,-464.11908,230
917,235498,-48.397522,25
918,235642,-287.08627,144
919,235682,-36.742893,40
920,235749,-119.855034,67
921,235820,-162.64613,71
922,235851,-65.80222,31
923,235881,-70.81239,30
924,236033,-298.2894,152
925,236272,-489.32184,239
926,236405,-192.27791,133
927,236460,-86.44912,55
928,236523,-77.49083,63
929,236585,-100.6336,62
930,236603,-39.420055,18
931,236939,-740.7963,336
932,236998,-97.11735,59
933,237011,-36.90042,13
934,237078,-136.96138,67
935,237318,-678.5432,240
936,237431,-185.76556,113
937,237853,-934.4745,422
938,237905,-120.77662,52
939,238364,-1111.3805,459
940,238402,-84.273834,38
941,238479,-145.54941,77
942,238535,-48.984993,56
943,238605,-154.24696,70
944,238639,-57.41599,34
945,238668,-33.66916,29
946,238735,-103.77141,67
947,238749,-36.35775,14
948,238867,-268.62784,118
949,239123,-516.3686,256
950,239455,-839.6895,332
951,239496,-86.31583,41
952,239529,-52.164913,33
953,239659,-308.1548,130
954,239703,-76.915985,44
955,239868,-378.67065,165
956,239891,-44.15876,23
957,239965,-143.85367,74
958,240106,-344.6435,141
959,240223,-219.09975,117
960,241010,-1711.3757,787
961,241182,-368.5186,172
962,241569,-981.3446,387
963,241874,-717.83276,305
964,241895,-45.219933,21
965,241928,-61.928596,33
966,242127,-327.1872,199
967,242337,-635.9046,210
968,242400,-132.45302,63
969,242685,-627.9172,285
970,242762,-143.53908,77
971,243126,-987.6095,364
972,243205,-153.8903,79
973,243240,-69.79352,35
974,243762,-1384.1322,522
975,243820,-111.63801,58
976,243909,-148.0388,89
977,244282,-1061.1509,373
978,244386,-181.66924,104
979,245178,-2273.7258,792
980,245285,-220.05522,107
981,245309,-40.1844,24
982,245431,-199.25449,122
983,245696,-702.303,265
984,245753,-91.582596,57
985,245946,-460.16626,193
986,246031,-195.87357,85
987,246106,-155.49112,75
988,246127,-40.247227,21
989,246267,-294.47113,140
990,246482,-441.3418,215
991,246576,-234.48242,94
992,246667,-169.63068,91
993,246776,-251.66241,109
994,246894,-257.4151,118
995,247009,-210.56439,115
996,247099,-146.27132,90
997,247144,-117.26503,45
998,247370,-450.36655,226
999,247809,-1246.3936,439
1000,248641,-2456.1125,832
1001,248702,-113.585236,61
1002,248769,-101.88653,67
1003,248810,-116.011734,41
1004,248889,-141.97556,79
1005,248926,-86.4231,37
1006,248991,-83.26317,65
1007,249157,-344.07114,166
1008,249224,-132.495,67
1009,249287,-76.06771,63
1010,249371,-165.4678,84
1011,249661,-788.6714,290
1012,249684,-46.93449,23
1013,249738,-92.79317,54
1014,249765,-71.839226,27
1015,249781,-23.421694,16
1016,249819,-43.93854,38
1017,250313,-1326.0753,494
1018,250671,-986.5608,358
1019,250683,-16.996872,12
1020,250791,-224.1437,108
1021,250971,-341.46707,180
1022,251004,-73.789894,33
1023,251240,-478.92502,236
1024,251337,-228.04405,97
1025,251528,-584.09314,191
1026,251564,-74.83621,36
1027,251604,-72.558136,40
1028,251652,-94.18945,48
1029,251661,-25.76924,9
1030,251690,-69.040054,29
1031,251903,-478.84622,213
1032,252138,-535.6258,235
1033,252706,-1565.9022,568
1034,252713,-17.371038,7
1035,252770,-97.36367,57
1036,253025,-560.74286,255
1037,253054,-54.445774,29
1038,253100,-91.240166,46
1039,253123,-64.42694,23
1040,253238,-243.25258,115
1041,253248,-22.239765,10
