episode,timestep,reward,length
505,625394,-32.370273905352995,2000
506,625475,-112.90295646667654,81
507,625560,-94.62361770837738,85
508,625682,-102.70086350716065,122
509,625866,-121.46341837904203,184
510,625922,-112.948210815886,56
511,627922,-23.70279252219932,2000
512,629922,-47.640775129596996,2000
513,630086,-93.82480636586922,164
514,632086,-36.8373470039044,2000
515,632212,-123.0874564886118,126
516,634212,-16.74432739426983,2000
517,636212,-48.19700580238763,2000
518,638212,-31.69137970961035,2000
519,640212,-45.147175773219395,2000
520,642212,-29.634538420061283,2000
521,644212,-17.134974239459407,2000
522,646212,-45.47733964924221,2000
523,648212,-39.979096426888354,2000
524,650212,-23.73517818380517,2000
525,652212,-43.386688385379195,2000
526,654212,-62.47972297196795,2000
527,654277,-104.90930436640241,65
528,654342,-114.3225815991904,65
529,654407,-114.60519263339762,65
530,656407,-43.1097297980672,2000
531,656474,-110.87829148444453,67
532,656524,-109.37844602074496,50
533,658524,-35.95931329788205,2000
534,660524,-41.261623731675904,2000
535,662524,-36.84122171759223,2000
536,664524,-64.74811251789762,2000
537,666524,-38.278253518611585,2000
538,666592,-117.07051843134809,68
539,666635,-109.08021022993077,43
540,666741,-117.98393046205055,106
541,668741,-40.038888112697634,2000
542,670741,-39.02066477833269,2000
543,672741,-76.2046390684673,2000
544,672849,-118.98095737380146,108
545,672932,-104.75050021543898,83
546,674932,-11.64619806625848,2000
547,676932,-13.757413420890417,2000
548,678932,-48.64959470829596,2000
549,678988,-116.43757623661007,56
550,680988,-59.989132008230456,2000
551,682988,-12.614189679897517,2000
552,684988,-30.109920681090706,2000
553,686988,-33.32321296899293,2000
554,688988,-39.158527181172445,2000
555,689067,-118.3319845484092,79
556,691067,-62.15871457602295,2000
557,691159,-103.36456442355605,92
558,693159,-22.9256189187741,2000
559,695159,-23.894709219049727,2000
560,695259,-120.72608259439144,100
561,695370,-105.10433825113908,111
562,697370,-29.98807236059267,2000
563,699370,-53.07419058482837,2000
564,701370,-22.892118946366075,2000
565,703370,-61.63760977948077,2000
566,705370,-26.840995595970707,2000
567,705437,-110.49631840678035,67
568,707437,-44.90088000196937,2000
569,709437,-24.09583952256274,2000
570,711437,-71.8433671528615,2000
571,713437,-44.19827305982803,2000
572,715437,-63.647462763366526,2000
573,717437,-21.131327600471327,2000
574,717529,-94.30093613798456,92
575,717638,-121.96639500375923,109
576,719638,-58.81653842301778,2000
577,721638,-37.38566525289522,2000
578,721804,-121.17894304982326,166
579,723804,-42.82682221563213,2000
580,723921,-96.70603855273019,117
581,725921,-49.927515390511,2000
582,726060,-94.40795777088618,139
583,728060,-61.07430641044197,2000
584,730060,-36.74178170342557,2000
585,731699,-108.7559484346043,1639
586,731779,-118.69651284192865,80
587,731854,-97.09392029416813,75
588,731970,-97.44923926798691,116
589,733970,-20.38582479958996,2000
590,735970,-54.20330831025828,2000
591,737970,-31.776695640973674,2000
592,738075,-117.37997738602044,105
593,740075,-38.94471278680643,2000
594,740153,-118.26183925686719,78
595,742153,-51.908732013728844,2000
596,744153,-48.63301667051602,2000
597,745297,-117.43683885337717,1144
598,745397,-117.13744198366072,100
599,745458,-113.65197797000981,61
600,747458,-29.752251598251004,2000
601,749458,-75.88948212047433,2000
602,751458,-83.9089833159213,2000
603,753458,-37.532399287996526,2000
604,755458,-12.583187333916925,2000
605,757458,-41.45502999376713,2000
606,759458,-38.52069094853862,2000
607,761458,-58.35836538339608,2000
608,763458,-63.07934368936317,2000
609,765458,-26.699473448134313,2000
610,767458,-27.974540078664802,2000
611,769458,-5.817974662148351,2000
612,771458,-27.51091652946916,2000
613,773458,-27.41053062537725,2000
614,775458,-35.985356217945366,2000
615,777458,-64.66296581245967,2000
616,779458,-46.945996285803965,2000
617,781458,-47.57330763800147,2000
618,783458,-41.12619005915449,2000
619,783535,-112.25202053062056,77
620,785535,-24.457650259048275,2000
621,787535,-54.11081204339509,2000
622,789535,-64.35211911965172,2000
623,791535,-40.619989464194674,2000
624,793535,-20.8821122361351,2000
625,795535,-72.55433867541963,2000
626,795702,-101.25865047403677,167
627,795779,-104.35199527205152,77
628,795884,-113.42778064818555,105
629,795962,-94.63443486835872,78
630,797962,-38.576789912762884,2000
631,799962,-59.18168862888927,2000
632,801962,-33.85657675114879,2000
633,802040,-108.8531102810573,78
634,804040,-2.247435199653559,2000
635,804147,-120.66693465723613,107
636,806147,-36.01247166640925,2000
637,806247,-103.8992586822377,100
638,808247,-39.73832706565963,2000
639,810247,-44.44402049038203,2000
640,812247,-10.308278318932429,2000
641,814247,-47.17702850220718,2000
642,814378,-102.52783532176284,131
643,816378,-24.561570322553024,2000
644,816479,-119.93604304816299,101
645,818479,-41.933466554946264,2000
646,818554,-97.0874179071994,75
647,818632,-121.97331949387129,78
648,820632,-74.03876243255043,2000
649,822632,-50.35491666069358,2000
650,822696,-114.3532864105778,64
651,822768,-116.12770365155106,72
652,824768,-55.30796761982219,2000
653,826768,-27.023540268834918,2000
654,828768,-61.67949698863997,2000
655,828855,-119.6704985003295,87
656,830855,-40.61437048968437,2000
657,831096,-105.12581338589948,241
658,831210,-120.11673872164121,114
659,831326,-130.9878818896164,116
660,831372,-112.10047078156256,46
661,833372,-43.273718097226016,2000
662,835372,-42.89009826872104,2000
663,837372,-86.48504915498809,2000
664,837462,-119.96852744299774,90
665,839462,-52.65833524796836,2000
666,841462,-73.49922223486438,2000
667,843462,-35.107657335414906,2000
668,845462,-81.87768688901396,2000
669,847462,-27.032645807659257,2000
670,849462,-103.1193567164921,2000
671,849523,-108.99112639394781,61
672,851523,-42.16660391276657,2000
673,851606,-106.09247397735734,83
674,853606,-47.14276603776835,2000
675,855606,-83.11864638379316,2000
676,857606,-48.12862065572288,2000
677,857756,-99.02822622188438,150
678,857855,-91.90600792569741,99
679,859855,-54.670535620771346,2000
680,859930,-103.44897426806003,75
681,861930,-46.75024762348929,2000
682,862079,-105.69773952463053,149
683,862326,-131.54973157727323,247
684,864326,-83.12354395597319,2000
685,866326,-33.87002524052465,2000
686,868326,-75.67527353673196,2000
687,870326,-21.65856726722533,2000
688,872326,-47.38908152454703,2000
689,874326,-48.82634411167102,2000
690,874375,-105.27342489586431,49
691,876375,-81.16481980547441,2000
692,878375,-38.84706591557175,2000
693,880375,-66.88425426547207,2000
694,880442,-120.15294909059506,67
695,880507,-106.97460278680809,65
696,882507,-46.54002947038882,2000
697,884507,-44.98482159295144,2000
698,886507,-38.90784910511878,2000
699,886563,-108.34094458083558,56
700,886699,-128.42485495261033,136
701,886807,-129.22435270991176,108
702,886886,-124.22371667274909,79
703,886974,-117.01705945277394,88
704,887073,-104.08491776253678,99
705,889073,-35.22753771200683,2000
706,891073,-56.365177251724134,2000
707,893073,-20.42386781812363,2000
708,895073,-65.61417629069463,2000
709,897073,-82.1098495458404,2000
710,899073,-54.32185792486076,2000
711,901073,-26.74992952106094,2000
712,901176,-105.14197314085521,103
713,901316,-115.66839140805754,140
714,901369,-98.0601924987755,53
715,901450,-100.6817962012236,81
716,903450,-52.93779910630105,2000
717,905450,-82.73319288279114,2000
718,907450,-82.68429305250103,2000
719,909450,-56.73853526303793,2000
720,911450,-45.70720329873541,2000
721,911523,-108.96667919494566,73
722,911662,-123.44502532570439,139
723,913662,-97.82160114556662,2000
724,913743,-105.75641795060105,81
725,915743,-49.667191633561494,2000
726,917743,-52.71271293134649,2000
727,917798,-101.07224320034187,55
728,919798,-56.32061226090114,2000
729,921798,-71.66084789063714,2000
730,923798,-100.13892331962896,2000
731,925798,-84.61424557201268,2000
732,925931,-95.01955753962046,133
733,927931,-48.214580441478354,2000
734,929931,-41.08497240653451,2000
735,931931,-42.698874433170666,2000
736,933931,-65.102254280428,2000
737,935931,-50.1193176301055,2000
738,935999,-110.9759304025275,68
739,937999,-53.324008383185124,2000
740,939999,-89.51221689866252,2000
741,941999,-31.428288275898584,2000
742,943999,-58.42523940706854,2000
743,945999,-64.88062831705867,2000
744,947999,-60.8274077346072,2000
745,949999,-30.309587333787796,2000
746,951999,-45.91374149337017,2000
747,953999,-73.4324154687512,2000
748,955999,-98.6015780508434,2000
749,957999,-147.5892586928514,2000
750,958208,-109.33284186975908,209
751,960208,-91.82519415879487,2000
752,962208,-62.24503742084265,2000
753,964208,-48.46222522723105,2000
754,966208,-50.89361494999089,2000
755,968208,-59.1200219192095,2000
756,968268,-108.0992107083647,60
757,970268,-7.91337117367105,2000
758,970417,-129.3783844474221,149
759,972417,-56.629749143321405,2000
760,974417,-69.03826286484457,2000
761,976417,-68.3555310593078,2000
762,978417,-56.11305487566958,2000
763,978851,-130.27950854814497,434
764,978964,-133.73293819365085,113
765,980964,-20.276741873623525,2000
766,982964,-77.18242797341549,2000
767,984964,-47.30630227006009,2000
768,986964,-64.39771818288672,2000
769,987120,-98.29090335868094,156
770,989120,-93.74068774752705,2000
771,991120,-64.01508868786453,2000
772,993120,-110.63488160050191,2000
773,993270,-105.06282294463422,150
774,995270,-14.377380116915948,2000
775,997270,-62.26559092901457,2000
776,999270,-78.19769884597135,2000
777,1001270,-104.4955424842181,2000
